"YYYYMM","f11","f12","f13","f21","f22","f23","f31","f32","f33","f41","f42","f43","f51","f52","f53"
"2008-12-01"," 0.063997322197"," 0.0404041647"," 0.038701215995"," 0.0789724276"," 0.08776529739"," 0.0346130294"," 0.08454857290"," 0.06244603853"," 0.0391862661"," 0.05289342474"," 0.06948596400"," 0.01913746485","-0.0285664444"," 0.0385357049"," 0.0220338024"
"2009-01-01","-0.052387727868","-0.1065083079","-0.113080809198","-0.0475837333","-0.10592874731","-0.1306515427","-0.06757573516","-0.09362966110","-0.0973654815","-0.06646372039","-0.05813589257","-0.06438423092","-0.0991037264","-0.0560494058","-0.0679845732"
"2009-02-01","-0.127468906229","-0.1185227231","-0.122857427908","-0.1514682993","-0.13031127137","-0.1220343191","-0.13959660442","-0.11279467392","-0.1008207578","-0.15122079473","-0.10722051373","-0.09776357526","-0.1422325557","-0.1056196020","-0.0967147543"
"2009-03-01"," 0.186204895341"," 0.0944062305"," 0.092925195981"," 0.1886752031"," 0.08906871396"," 0.0794337197"," 0.16821014287"," 0.12588981915"," 0.0752408288"," 0.14413751037"," 0.10913454040"," 0.07200146470"," 0.1662769936"," 0.0964250225"," 0.0942270622"
"2009-04-01"," 0.315359714285"," 0.1819784084"," 0.122382045576"," 0.4287349151"," 0.20022736081"," 0.1278170952"," 0.34105055225"," 0.21288164535"," 0.1502586862"," 0.29494672116"," 0.22708594980"," 0.13969823807"," 0.1053089011"," 0.1324478348"," 0.1293837572"
"2009-05-01"," 0.112603200025"," 0.0516298900"," 0.036184819278"," 0.1493476203"," 0.03837412947"," 0.0084955163"," 0.10652982548"," 0.04923078239"," 0.0154454332"," 0.09048221429"," 0.10423684036"," 0.03005015287"," 0.0762519307"," 0.0858453077"," 0.0481442990"
"2009-06-01"," 0.059899713437"," 0.0374423691"," 0.028726489480"," 0.0174481014"," 0.01292615269"," 0.0115343292"," 0.02102358414"," 0.00335249582","-0.0069199721"," 0.02203200029","-0.01551363620"," 0.01841289383","-0.0164908793","-0.0190514358"," 0.0094683569"
"2009-07-01"," 0.118322567572"," 0.1003219094"," 0.084540766535"," 0.1249549982"," 0.11960534956"," 0.0623264323"," 0.09660096199"," 0.10788272649"," 0.0865954669"," 0.06004644114"," 0.09503908217"," 0.09216494590"," 0.0678738651"," 0.0675284538"," 0.0786313253"
"2009-08-01"," 0.095457865377"," 0.0377261477"," 0.006065596610"," 0.0524103428"," 0.03371269085"," 0.0071264460"," 0.09916704440"," 0.02881950871"," 0.0216396130"," 0.08807940071"," 0.04044662596"," 0.04286574627"," 0.0449926367"," 0.0473102155"," 0.0225984299"
"2009-09-01"," 0.090849807868"," 0.0540574418"," 0.054152085197"," 0.0785394442"," 0.05670476497"," 0.0661182291"," 0.09716208964"," 0.05108588977"," 0.0610660526"," 0.08581983372"," 0.06746828322"," 0.05223221116"," 0.0447215351"," 0.0435869547"," 0.0229108907"
"2009-10-01","-0.070108937861","-0.0754213067","-0.095401660757","-0.0601345834","-0.06092171480","-0.0964511855","-0.04290702926","-0.05822914465","-0.0609843462","-0.06867220954","-0.03386622434","-0.05002361767","-0.0237236742","-0.0149530737","-0.0055734438"
"2009-11-01","-0.000025770104","-0.0002424217"," 0.022008875351"," 0.0143075538"," 0.01567824432"," 0.0416315751"," 0.03129763817"," 0.04113485639"," 0.0479160878"," 0.04369385434"," 0.03895908512"," 0.04870200838"," 0.0640103508"," 0.0574142504"," 0.0639334173"
"2009-12-01"," 0.084648823014"," 0.0812646166"," 0.068609455317"," 0.0787563806"," 0.08211292249"," 0.1115914231"," 0.07375039313"," 0.06642341902"," 0.0763370309"," 0.07182884156"," 0.05765567339"," 0.07000228001","-0.0048916142"," 0.0320503916"," 0.0227595266"
"2010-01-01","-0.007805383390","-0.0266979013","-0.033236370162","-0.0039145068","-0.01726924305","-0.0386676599","-0.04106058604","-0.00868308661","-0.0543800504","-0.03494672503","-0.02373686463","-0.04556482130","-0.0298170877","-0.0240653823","-0.0464833335"
"2010-02-01"," 0.034545423886"," 0.0441274928"," 0.055688661909"," 0.0224715421"," 0.03927108782"," 0.0467329646"," 0.03278536173"," 0.05225697761"," 0.0627080578"," 0.03995909694"," 0.05306028183"," 0.05757692682"," 0.0235998112"," 0.0321199688"," 0.0252144906"
"2010-03-01"," 0.082851940137"," 0.0878608225"," 0.078673875647"," 0.0837813930"," 0.08391135414"," 0.0842385707"," 0.08024373724"," 0.07767978202"," 0.0891675378"," 0.06707812103"," 0.07539897660"," 0.09016239066"," 0.0444200375"," 0.0502680617"," 0.0819053347"
"2010-04-01"," 0.109206923410"," 0.0732124450"," 0.087745860912"," 0.0487807991"," 0.05816418337"," 0.0529766007"," 0.04612725206"," 0.05428847803"," 0.0353886930"," 0.04129070057"," 0.03717200349"," 0.05155871720"," 0.0086194597"," 0.0087161258"," 0.0122233344"
"2010-05-01","-0.090908997665","-0.0817789433","-0.084974337505","-0.0697319582","-0.07347544673","-0.0871234586","-0.06961322414","-0.07694375238","-0.0757129951","-0.07711276278","-0.06559098157","-0.07286967111","-0.0902486340","-0.0705687746","-0.0862512674"
"2010-06-01","-0.080707156859","-0.0842714332","-0.088116998609","-0.0720005982","-0.07430132732","-0.0780661352","-0.05993324926","-0.07678463372","-0.0792529337","-0.05658546391","-0.06601224724","-0.07158897227","-0.0561578984","-0.0433147795","-0.0621722275"
"2010-07-01"," 0.058410674912"," 0.0704745465"," 0.062232956697"," 0.0632457390"," 0.07296753481"," 0.0832097919"," 0.04705003529"," 0.06973042627"," 0.0867095576"," 0.06477044252"," 0.07564815433"," 0.07413535650"," 0.0780906154"," 0.0680377977"," 0.0735319486"
"2010-08-01","-0.087735864346","-0.0736725674","-0.102409566987","-0.0724957863","-0.07010624917","-0.0680278581","-0.06733715503","-0.06697267930","-0.0490891774","-0.06030411519","-0.05213555152","-0.02971145292","-0.0450636075","-0.0381272008","-0.0553676600"
"2010-09-01"," 0.121917716251"," 0.1281195514"," 0.125247187928"," 0.1372445407"," 0.12616301824"," 0.1408982537"," 0.13837932029"," 0.12316323725"," 0.1280445386"," 0.10312343069"," 0.11633638361"," 0.10223294904"," 0.0812019697"," 0.0970651543"," 0.0897312889"
"2010-10-01"," 0.046832163716"," 0.0488525493"," 0.055655354879"," 0.0310097085"," 0.03408013114"," 0.0332420100"," 0.03484335262"," 0.04274008865"," 0.0414032491"," 0.00464849942"," 0.02983292166"," 0.05026622126"," 0.0384831621"," 0.0385618037"," 0.0430073911"
"2010-11-01"," 0.018847292793"," 0.0322121938"," 0.054551826683"," 0.0210968031"," 0.03762530214"," 0.0356239998"," 0.03832084318"," 0.03303551416"," 0.0445668684"," 0.01567942196"," 0.02324147134"," 0.03070167086","-0.0180479984","-0.0045570340"," 0.0052116882"
"2010-12-01"," 0.103463448226"," 0.0965163057"," 0.086133145706"," 0.1049185763"," 0.08820313295"," 0.0750515832"," 0.10251099336"," 0.07816715823"," 0.0588651803"," 0.08081704758"," 0.07574636162"," 0.05786265808"," 0.0734789795"," 0.0623216526"," 0.0687063128"
"2011-01-01","-0.018657392207","-0.0214151377"," 0.005186137247"," 0.0019498373","-0.00216995688"," 0.0074314872"," 0.01121982989"," 0.01429332220"," 0.0190130694"," 0.03541187860"," 0.02409951113"," 0.01481642787"," 0.0174073160"," 0.0148628085"," 0.0343490168"
"2011-02-01"," 0.036877785596"," 0.0496561595"," 0.050048246583"," 0.0376329185"," 0.05792779702"," 0.0697948956"," 0.04239919121"," 0.03842645573"," 0.0727701479"," 0.03895897445"," 0.04077404585"," 0.04014949077"," 0.0075312698"," 0.0436749066"," 0.0309013656"
"2011-03-01","-0.003802280221"," 0.0321156109"," 0.044914931407"," 0.0062208218"," 0.01742651473"," 0.0359102307"," 0.00513906191"," 0.03995953636"," 0.0404508902"," 0.01512248577"," 0.02227102800"," 0.02139613448","-0.0144069998"," 0.0107260560","-0.0066577517"
"2011-04-01"," 0.009391214947"," 0.0229881077"," 0.009278843073"," 0.0131210721"," 0.02490460054"," 0.0327216857"," 0.01940109057"," 0.03385220542"," 0.0408430252"," 0.03581487018"," 0.02462539003"," 0.02608761195"," 0.0357891704"," 0.0359115954"," 0.0211659453"
"2011-05-01","-0.031856477762","-0.0218717994","-0.019448262736","-0.0317579294","-0.00856098844","-0.0211292313","-0.01533799162","-0.01630900160","-0.0113672566","-0.01058392107","-0.00660170217","-0.00178784911","-0.0108893124","-0.0035084107","-0.0220919472"
"2011-06-01","-0.045759668482","-0.0216999759","-0.021993838005","-0.0262283609","-0.01470361932","-0.0110480080","-0.03486084155","-0.01551448402","-0.0117966757","-0.03260338215","-0.01999526378","-0.01290855362","-0.0135958524","-0.0177263177","-0.0187095116"
"2011-07-01","-0.024602541993","-0.0271798670","-0.027094704833","-0.0420901756","-0.04918907852","-0.0308503287","-0.06209639236","-0.03490964050","-0.0381507492","-0.04454967827","-0.03042744654","-0.03939798285","-0.0237706545","-0.0316097752"," 0.0034795132"
"2011-08-01","-0.103304707878","-0.1019052139","-0.111846114673","-0.1023715236","-0.07169462901","-0.1022989277","-0.08549503671","-0.08093915743","-0.0887360265","-0.08924254080","-0.06653210975","-0.08399942643","-0.0501698256","-0.0464595259","-0.0594058671"
"2011-09-01","-0.108007108018","-0.1017917010","-0.129521999175","-0.1125598357","-0.10304139172","-0.1256732016","-0.12343778644","-0.10033587303","-0.1336429150","-0.11609600250","-0.09248936737","-0.11083126910","-0.0751195334","-0.0755291548","-0.0618849980"
"2011-10-01"," 0.124926436992"," 0.1470896636"," 0.158792244104"," 0.1742915303"," 0.16065357285"," 0.1757556079"," 0.15141086692"," 0.18277114376"," 0.1573525091"," 0.15213664482"," 0.14479958571"," 0.14922548700"," 0.1266199223"," 0.1284274160"," 0.0924349378"
"2011-11-01","-0.027476463613","-0.0287103751"," 0.002671952055","-0.0017449960","-0.01317464152"," 0.0038784144","-0.00637043018","-0.00507126586","-0.0009797142","-0.00374560505","-0.00380289647"," 0.00052996899","-0.0208271299"," 0.0023425660"," 0.0062259012"
"2011-12-01"," 0.001101598706"," 0.0241730052"," 0.015608076729","-0.0063948136"," 0.00228400473"," 0.0086804887"," 0.00632637047"," 0.00186812936","-0.0141736229","-0.01178940207","-0.00175970430","-0.01137725760","-0.0022122463"," 0.0052027932"," 0.0157626467"
"2012-01-01"," 0.122509396185"," 0.0821585369"," 0.076695809853"," 0.0956361689"," 0.08257950839"," 0.0575932453"," 0.07122700918"," 0.09164516103"," 0.0422013329"," 0.11264181730"," 0.07122377493"," 0.05185289980"," 0.0934003869"," 0.0582114540"," 0.0294459297"
"2012-02-01"," 0.028159801925"," 0.0133721750"," 0.009964680100"," 0.0291370009"," 0.02466082457"," 0.0386791776"," 0.04147732010"," 0.05536616323"," 0.0337837300"," 0.04780363724"," 0.04810589042"," 0.04953444370"," 0.0510243543"," 0.0348155333"," 0.0491583500"
"2012-03-01"," 0.028025313121"," 0.0366571065"," 0.036843967425"," 0.0225614473"," 0.01940219045"," 0.0235275731","-0.00264845498"," 0.02067783259"," 0.0188355216"," 0.02129271088"," 0.00772539905"," 0.02746109967"," 0.0361882073"," 0.0210920619"," 0.0417923909"
"2012-04-01","-0.028987047662","-0.0227738959","-0.013696621636","-0.0419739394","-0.01115893273","-0.0057073191","-0.02368786056","-0.01451449391","-0.0064775683","-0.03044217905","-0.00754348712"," 0.00699374543","-0.0279928557","-0.0080980924"," 0.0025986994"
"2012-05-01","-0.088152562133","-0.0691542878","-0.056264330091","-0.0821940387","-0.07663163026","-0.0583322881","-0.09251996525","-0.07969518610","-0.0490257201","-0.11097287310","-0.08386285644","-0.05091743130","-0.1058023101","-0.0702254665","-0.0386692069"
"2012-06-01"," 0.058742511374"," 0.0637516007"," 0.047886354375"," 0.0567661375"," 0.05202543123"," 0.0479846247"," 0.04179810809"," 0.04070676131"," 0.0290853418"," 0.01280888580"," 0.02410014208"," 0.02140895255"," 0.0666706711"," 0.0372665436"," 0.0297271648"
"2012-07-01","-0.028389912762","-0.0162320834","-0.006134180112","-0.0422236741","-0.00772211360"," 0.0024683455","-0.01574840711","-0.01631474576","-0.0005005067","-0.01578650869","-0.00482195497"," 0.00232207611"," 0.0155870564"," 0.0017588509"," 0.0204500274"
"2012-08-01"," 0.022294588332"," 0.0432520077"," 0.027332014903"," 0.0396478400"," 0.02686484024"," 0.0256928709"," 0.04876498802"," 0.03974537990"," 0.0378526367"," 0.04472905195"," 0.04226496299"," 0.04136757407"," 0.0484366216"," 0.0247577473"," 0.0157686404"
"2012-09-01"," 0.053156791149"," 0.0495972048"," 0.044616496189"," 0.0454185792"," 0.03592798133"," 0.0360522479"," 0.02680309993"," 0.03339498765"," 0.0187677205"," 0.03150327865"," 0.02325935989"," 0.01262794247"," 0.0185170708"," 0.0262599088"," 0.0297371563"
"2012-10-01","-0.050430513124","-0.0361358800","-0.022069753994","-0.0373886976","-0.02274804078","-0.0218015629","-0.01088836650","-0.00243336577"," 0.0009389499"," 0.00677375092","-0.00531769414","-0.00993497043","-0.0066057072","-0.0118215195","-0.0308763660"
"2012-11-01"," 0.003599973734","-0.0071153616"," 0.006936726109"," 0.0079876322"," 0.00207148895"," 0.0006611063"," 0.03358675613"," 0.01593900205"," 0.0253470092"," 0.01798250942"," 0.01419223926"," 0.02001635592","-0.0129296086"," 0.0061260049"," 0.0073282565"
"2012-12-01"," 0.049785034086"," 0.0329453552"," 0.023080285263"," 0.0441868093"," 0.03846857396"," 0.0241585574"," 0.04238139367"," 0.03659677183"," 0.0204132161"," 0.04280122885"," 0.02784503641"," 0.01657530593"," 0.0218555772"," 0.0128564156","-0.0031899177"
"2013-01-01"," 0.054896535248"," 0.0559522267"," 0.067924025708"," 0.0643293020"," 0.06350259605"," 0.0708463635"," 0.05800048600"," 0.06063983943"," 0.0735491615"," 0.09375045291"," 0.07347041561"," 0.07055260043"," 0.0603166954"," 0.0564444129"," 0.0374793081"
"2013-02-01"," 0.003534983836","-0.0012329963"," 0.013841256748"," 0.0102702257"," 0.00559725470"," 0.0082953351"," 0.01120159451"," 0.01079447549"," 0.0131972017"," 0.00052583359"," 0.00523982647"," 0.02552535868"," 0.0135387761"," 0.0123930307"," 0.0146613013"
"2013-03-01"," 0.036790576539"," 0.0520660027"," 0.053135811592"," 0.0363166099"," 0.04351964281"," 0.0575270403"," 0.05037229192"," 0.04948468805"," 0.0378716613"," 0.04897513708"," 0.05005505344"," 0.04294827724"," 0.0363896961"," 0.0380058603"," 0.0383477322"
"2013-04-01","-0.011346372657","-0.0031817432"," 0.003186255229","-0.0067574945","-0.00390599371","-0.0077089759"," 0.00166944470","-0.01091004537"," 0.0026379547"," 0.01383751202"," 0.00408239183"," 0.01583972980"," 0.0229676114"," 0.0211577028"," 0.0170578255"
"2013-05-01"," 0.067405471166"," 0.0598084562"," 0.046078404406"," 0.0758017950"," 0.05680073844"," 0.0469389730"," 0.05076058433"," 0.04317235330"," 0.0395788115"," 0.04753938551"," 0.02208994593"," 0.04022059450"," 0.0282783976"," 0.0179871284"," 0.0242268124"
"2013-06-01"," 0.000090569699"," 0.0134066224"," 0.004676197781","-0.0054304832","-0.00332541603"," 0.0183202960","-0.01751202488","-0.01415584548"," 0.0023505533","-0.03258025063","-0.01535291143","-0.01171159362","-0.0347823105","-0.0040498079","-0.0119326259"
"2013-07-01"," 0.090634040047"," 0.0775027946"," 0.082192913694"," 0.0615774808"," 0.07544677989"," 0.0681768968"," 0.07030527705"," 0.07738415312"," 0.0836777442"," 0.07516922159"," 0.06522029607"," 0.05598515297"," 0.0557806358"," 0.0504429869"," 0.0542663669"
"2013-08-01","-0.026251462130","-0.0220275573","-0.034837310041","-0.0196026999","-0.03274688899","-0.0266594456","-0.02162399154","-0.03159844396","-0.0240170205","-0.02485947153","-0.02422122372","-0.02498937660","-0.0179423607","-0.0305297391","-0.0303892271"
"2013-09-01"," 0.071950722464"," 0.0556494037"," 0.069633774961"," 0.0486207485"," 0.06305270441"," 0.0701317235"," 0.06559905069"," 0.04894239958"," 0.0685420478"," 0.04383549303"," 0.05298380724"," 0.06223591632"," 0.0261492499"," 0.0357413698"," 0.0273841392"
"2013-10-01"," 0.020302114027"," 0.0339991613"," 0.009862804211"," 0.0054216731"," 0.04019523971"," 0.0186832029"," 0.04185059310"," 0.03264781808"," 0.0354653670"," 0.02094631454"," 0.03771598532"," 0.03559988028"," 0.0482469738"," 0.0440528341"," 0.0460694836"
"2013-11-01"," 0.053259290950"," 0.0547080619"," 0.072114612094"," 0.0538988100"," 0.05334265174"," 0.0411631129"," 0.04496077864"," 0.03067874845"," 0.0361341255"," 0.02452737105"," 0.01734056486"," 0.01711378755"," 0.0251892827"," 0.0276091670"," 0.0592429154"
"2013-12-01"," 0.026851120948"," 0.0099956242"," 0.023041528775"," 0.0118711155"," 0.02446369464"," 0.0286150208"," 0.02730636778"," 0.03337251005"," 0.0200233825"," 0.02300602507"," 0.03304392552"," 0.03786260184"," 0.0322480038"," 0.0255282501"," 0.0206755401"
"2014-01-01","-0.025872652983","-0.0302127918","-0.012710820680","-0.0406297129","-0.04200491660","-0.0171793046","-0.03124244742","-0.04179686054","-0.0087702837","-0.04247085146","-0.02842094072","-0.00865788747","-0.0428867468","-0.0365988457","-0.0288872839"
"2014-02-01"," 0.037460305691"," 0.0368676023"," 0.051744869286"," 0.0415579834"," 0.03169228163"," 0.0485974082"," 0.05958392132"," 0.04736763729"," 0.0641686957"," 0.04819514135"," 0.05338180486"," 0.06669321836"," 0.0446462315"," 0.0439841539"," 0.0408919726"
"2014-03-01","-0.006952266602"," 0.0113783497","-0.005387888867"," 0.0045363868"," 0.01085024439","-0.0055586298"," 0.01223075419"," 0.01115518266","-0.0291757021"," 0.00337926646"," 0.01037027406","-0.01835415117"," 0.0254456751"," 0.0156810175","-0.0068529507"
"2014-04-01","-0.052696601560","-0.0416381523","-0.049653681542","-0.0338847049","-0.02075964542","-0.0538645638","-0.01595707860","-0.02112780046","-0.0323644566"," 0.00995134098","-0.01153657290","-0.03525816186"," 0.0232499378","-0.0008580907"," 0.0062407642"
"2014-05-01","-0.009059565183"," 0.0020473376","-0.001871530141","-0.0163824359"," 0.00452531255"," 0.0107225473"," 0.00873823488"," 0.00931711399"," 0.0151183987"," 0.01768662377"," 0.01934360621"," 0.02522315110"," 0.0045888910"," 0.0215132544"," 0.0303000060"
"2014-06-01"," 0.039316375874"," 0.0578569958"," 0.050372661037"," 0.0591898611"," 0.06087883618"," 0.0615468226"," 0.04295615236"," 0.05002109079"," 0.0580130418"," 0.04363150158"," 0.03641448901"," 0.04469271532"," 0.0142510421"," 0.0201864833"," 0.0181235791"
"2014-07-01","-0.055430912239","-0.0514173625","-0.067328024623","-0.0696870236","-0.05788708671","-0.0499123522","-0.05636949009","-0.05121845585","-0.0605259881","-0.03377413064","-0.03119980248","-0.03957438920","-0.0084196153","-0.0204653516"," 0.0004796523"
"2014-08-01"," 0.033354671226"," 0.0275286171"," 0.048866398371"," 0.0500770746"," 0.04991107644"," 0.0600300555"," 0.04770905601"," 0.04667606309"," 0.0516652335"," 0.05219152929"," 0.05277784992"," 0.05544610858"," 0.0354487779"," 0.0393552985"," 0.0429436107"
"2014-09-01","-0.070986234025","-0.0647364966","-0.051041357299","-0.0667161441","-0.06139736894","-0.0456736735","-0.05570912405","-0.05308927895","-0.0555896256","-0.04122497116","-0.03757627168","-0.03961612057","-0.0076252634","-0.0131538642","-0.0117091976"
"2014-10-01"," 0.052118723797"," 0.0720323832"," 0.054228369090"," 0.0594969541"," 0.06951375099"," 0.0537769507"," 0.05568619878"," 0.05719360769"," 0.0316596023"," 0.02848852764"," 0.03429043819"," 0.01564897201"," 0.0015722090"," 0.0258513443"," 0.0185957086"
"2014-11-01","-0.014948790584","-0.0151799493","-0.015699694459","-0.0062611012","-0.00236431810","-0.0081860053"," 0.01484933188"," 0.01136559564"," 0.0043094124"," 0.00355448703"," 0.02808455925"," 0.01731721766"," 0.0081720930"," 0.0392473072"," 0.0226951863"
"2014-12-01"," 0.039975117589"," 0.0571611682"," 0.035177521661"," 0.0091080214"," 0.02491381318"," 0.0284013450"," 0.00020103420"," 0.01161501285"," 0.0114464043"," 0.00487916916","-0.00002230882"," 0.00591504916","-0.0032111183"," 0.0004590108","-0.0133513575"
"2015-01-01","-0.067954925305","-0.0602492455","-0.036636808263","-0.0644203393","-0.05187415168","-0.0254929603","-0.06009859538","-0.03775512730","-0.0055611901","-0.04777635178","-0.02518864442","-0.01018452189","-0.0296769397","-0.0398807901","-0.0299509286"
"2015-02-01"," 0.075044635841"," 0.0493909863"," 0.055350013257"," 0.0906325532"," 0.07801174558"," 0.0676209690"," 0.09631904398"," 0.07883953804"," 0.0646824955"," 0.09183754661"," 0.08408774544"," 0.06290354692"," 0.0657287327"," 0.0588153004"," 0.0588913494"
"2015-03-01","-0.004576439834"," 0.0050003742"," 0.027327982882","-0.0013182951"," 0.01993787179"," 0.0184893030","-0.00436134016"," 0.00373849674"," 0.0171792399","-0.00406679313"," 0.00092877212"," 0.00619622205","-0.0268426663","-0.0153539317","-0.0196338767"
"2015-04-01"," 0.013332737343","-0.0090123117","-0.042935139220"," 0.0218069663","-0.00842836919","-0.0464568574"," 0.03045856761","-0.00456019056","-0.0313220865"," 0.04370495193","-0.00307855919","-0.01888376964"," 0.0369745554"," 0.0099582374"," 0.0164828560"
"2015-05-01","-0.006201190780"," 0.0124271045"," 0.033788377112"," 0.0006325907"," 0.00338898139"," 0.0391495038"," 0.00558240426"," 0.00837753847"," 0.0379478621","-0.01145321856"," 0.00735246875"," 0.03506830224","-0.0127018544"," 0.0036181847"," 0.0223370933"
"2015-06-01"," 0.009096301368"," 0.0239644459"," 0.027295132827","-0.0109689008"," 0.01376475587"," 0.0016882649","-0.01744064558","-0.00171207416","-0.0047767971","-0.03842481830","-0.02112144949","-0.00297254121","-0.0248396171","-0.0254733963","-0.0132412578"
"2015-07-01","-0.069598831692","-0.0559873019","-0.025255581308","-0.0421071686","-0.03068026390"," 0.0018538373","-0.05709311230","-0.01768105766"," 0.0126043011","-0.01094329659","-0.00068912850"," 0.02748778469"," 0.0174063330"," 0.0184736438"," 0.0281220986"
"2015-08-01","-0.032507326767","-0.0382687386","-0.047839469095","-0.0718251021","-0.04496383049","-0.0594283191","-0.04598913557","-0.04283320835","-0.0693033976","-0.05375313150","-0.05830039800","-0.06295964749","-0.0540451571","-0.0607949578","-0.0643863533"
"2015-09-01","-0.098765675901","-0.0628422058","-0.048446459449","-0.0878683135","-0.05918319321","-0.0540634607","-0.08396394665","-0.06268104735","-0.0445722614","-0.05590821015","-0.05371089247","-0.04388788340","-0.0211608801","-0.0387330845","-0.0195328417"
"2015-10-01"," 0.083873342690"," 0.0539341503"," 0.049409602148"," 0.0717564657"," 0.06729349866"," 0.0456741184"," 0.08827786637"," 0.06467196031"," 0.0524760811"," 0.08919847670"," 0.05821520191"," 0.05435674316"," 0.0956861886"," 0.0798414281"," 0.0758074389"
"2015-11-01"," 0.010223635190"," 0.0350666837"," 0.052452141732"," 0.0497295070"," 0.03986052572"," 0.0635807546","-0.00213314888"," 0.02462041493"," 0.0177331874","-0.01610900744"," 0.00534863704"," 0.02130027400"," 0.0077077412","-0.0013983114"," 0.0031809517"
"2015-12-01","-0.061806011835","-0.0583259908","-0.037977969190","-0.0544668560","-0.05096475791","-0.0533258884","-0.07724855923","-0.06397029768","-0.0262992263","-0.04573983859","-0.04281430764","-0.02951153149","-0.0441864276","-0.0245077341"," 0.0034369800"
"2016-01-01","-0.128938700965","-0.1029042625","-0.091805745621","-0.1102943703","-0.09513445870","-0.1082295529","-0.11372408129","-0.07821344769","-0.0845128235","-0.12150557953","-0.06169332867","-0.07828748004","-0.0786455169","-0.0513038977","-0.0478479760"
"2016-02-01","-0.003695028720","-0.0001398567","-0.018864585281"," 0.0196695055"," 0.03184050762","-0.0189051821"," 0.02733107354"," 0.02631073483","-0.0114073995"," 0.03822949126"," 0.00444659583","-0.00025300589"," 0.0169686868"," 0.0162300910","-0.0211924729"
"2016-03-01"," 0.107219181470"," 0.0849173088"," 0.054619922749"," 0.1241275052"," 0.08548416731"," 0.0738075736"," 0.15533430122"," 0.09260250920"," 0.0676345223"," 0.09069118303"," 0.10107398984"," 0.07811559809"," 0.0708421955"," 0.0757663716"," 0.0588984585"
"2016-04-01"," 0.051725060719"," 0.0480506183"," 0.024970926020"," 0.0514835485"," 0.03050076880"," 0.0248817226"," 0.05170291735"," 0.02876307993"," 0.0078131000"," 0.02964366955"," 0.02467849936"," 0.01431965167"," 0.0102582412"," 0.0247691977","-0.0009439630"
"2016-05-01","-0.019955156496"," 0.0065506284"," 0.004701009305"," 0.0036508449"," 0.02224960364"," 0.0319952623","-0.00254627413"," 0.00951441211"," 0.0273475598"," 0.00251577689"," 0.01767000521"," 0.03635520243"," 0.0285087843"," 0.0131159480"," 0.0154002263"
"2016-06-01","-0.003940796828","-0.0157520182"," 0.001533994122","-0.0292440359","-0.00961216645"," 0.0093630070","-0.01550158979","-0.02428116984"," 0.0035584867","-0.02735407175","-0.03249825338"," 0.00932117458","-0.0211050410","-0.0131856513"," 0.0229515122"
"2016-07-01"," 0.058323940752"," 0.0563445333"," 0.049001571365"," 0.0820446707"," 0.06273613608"," 0.0516526714"," 0.08661479309"," 0.05839707058"," 0.0417161680"," 0.05739024739"," 0.04919409318"," 0.02528881128"," 0.0517271198"," 0.0411994033"," 0.0307689533"
"2016-08-01"," 0.037684777039"," 0.0359872660"," 0.025953042761"," 0.0373700333"," 0.01317362134"," 0.0036603671"," 0.01273652127"," 0.03002528139"," 0.0055300884"," 0.00948370356"," 0.01926836395"," 0.00721166589"," 0.0183480861"," 0.0045578427","-0.0050061090"
"2016-09-01"," 0.050262730194"," 0.0404456455"," 0.036266293158"," 0.0343325810"," 0.01293778487"," 0.0215729730","-0.00268987676"," 0.01197449921"," 0.0007902909","-0.00090415120","-0.00563591728"," 0.00560280612"," 0.0065190516","-0.0051655194"," 0.0040076512"
"2016-10-01","-0.069220236421","-0.0455341407","-0.048633559041","-0.0727756139","-0.06265262748","-0.0468951564","-0.03760884366","-0.03854337542","-0.0382406778","-0.01410835324","-0.02368010584","-0.02590639189","-0.0104835000","-0.0184567361","-0.0140485147"
"2016-11-01"," 0.110369444563"," 0.1448543568"," 0.114497480658"," 0.1375610012"," 0.12306941656"," 0.1183434811"," 0.10961691767"," 0.09316861837"," 0.0970539119"," 0.06370227001"," 0.07101987801"," 0.05869650969"," 0.0601655821"," 0.0507181364"," 0.0103205887"
"2016-12-01"," 0.042253378571"," 0.0453640366"," 0.044910657087"," 0.0182611514"," 0.02503754802"," 0.0160805714"," 0.02679968323"," 0.00576827392"," 0.0136301391"," 0.01061915981","-0.00060210680"," 0.01010995035"," 0.0239535979"," 0.0128480851"," 0.0227011725"
"2017-01-01","-0.004632756066","-0.0127762159","-0.011237652324"," 0.0162544306"," 0.00426148673"," 0.0036650585"," 0.01534047357"," 0.01212540108"," 0.0117119234"," 0.03289737953"," 0.02493825961"," 0.03002330950"," 0.0183184192"," 0.0164207300"," 0.0288167863"
"2017-02-01"," 0.012768821814"," 0.0046686980"," 0.006485673085"," 0.0226487590"," 0.01970552833"," 0.0095749697"," 0.01900074699"," 0.02281223570"," 0.0175414938"," 0.03062221812"," 0.02318548495"," 0.03994757510"," 0.0299533079"," 0.0450315372"," 0.0371235305"
"2017-03-01"," 0.025580145104","-0.0017224881"," 0.008788418618","-0.0086825771","-0.00126005088"," 0.0107777596"," 0.00272846688","-0.00429941203"," 0.0125340449","-0.00513494970","-0.00041517878"," 0.01027243722"," 0.0039963398","-0.0046195367"," 0.0117990737"
