"YYYYMM","f11","f12","f13","f21","f22","f23","f31","f32","f33","f41","f42","f43","f51","f52","f53"
"1986-11-01","-0.00869611727","-0.01239875215","-0.0134993300","-0.0075292510","-0.0021892831","-0.0086229807"," 0.00700511591","-0.01092539722","-0.00234262781"," 0.015360643261"," 0.0019852375"," 0.0006008911"," 0.0126116393"," 0.0237474075"," 0.00755252501"
"1986-12-01","-0.04062712791","-0.04431831687","-0.0445438954","-0.0247471995","-0.0303839046","-0.0344784581","-0.02624766060","-0.02595691935","-0.02892718392","-0.042792365943","-0.0352074456","-0.0401672700","-0.0519258181","-0.0272890698","-0.04076502514"
"1987-01-01"," 0.10648990112"," 0.10121518621"," 0.1023737401"," 0.1292662395"," 0.0983008330"," 0.1112437774"," 0.11941953562"," 0.12558711442"," 0.09208668705"," 0.143162124896"," 0.1161238751"," 0.1110217123"," 0.1152996633"," 0.1297271250"," 0.11939066433"
"1987-02-01"," 0.08049116375"," 0.07719597819"," 0.0777528248"," 0.0667400512"," 0.0671487876"," 0.0810470740"," 0.07256267707"," 0.06461273135"," 0.05881328041"," 0.055898760739"," 0.0565056553"," 0.0514658593"," 0.0633763537"," 0.0206373403"," 0.05607895434"
"1987-03-01"," 0.01809339100"," 0.02916488860"," 0.0293864477"," 0.0001126647"," 0.0223360558"," 0.0176461574"," 0.00579520876"," 0.00861348464"," 0.01924676291","-0.013948105170","-0.0021495191"," 0.0251977302","-0.0147995708"," 0.0262545762","-0.00168567599"
"1987-04-01","-0.03281739831","-0.03309723685","-0.0245714142","-0.0391067830","-0.0465804602","-0.0283215208","-0.04632271467","-0.03688659549","-0.02586992883","-0.052149920074","-0.0285673768","-0.0216560110"," 0.0218655720","-0.0247794938","-0.02854784943"
"1987-05-01","-0.00634046358","-0.00052883486","-0.0114110529","-0.0061559988","-0.0068744441","-0.0124474538","-0.00342274271","-0.01526579051"," 0.01362702540"," 0.005514004630"," 0.0016681848"," 0.0015143618"," 0.0091053933"," 0.0035886103"," 0.00130248824"
"1987-06-01"," 0.00937191914"," 0.01444322502"," 0.0076498576"," 0.0261154132"," 0.0293422998"," 0.0282896680"," 0.04512594535"," 0.03987436104"," 0.01808697526"," 0.046636499759"," 0.0376715128"," 0.0378598621"," 0.0542202228"," 0.0561274181"," 0.04000251746"
"1987-07-01"," 0.01370033018"," 0.01626253172"," 0.0494566813"," 0.0183992691"," 0.0267474982"," 0.0494363064"," 0.02470585466"," 0.03618497593"," 0.04425855280"," 0.034376355153"," 0.0246110069"," 0.0724339047"," 0.0377034972"," 0.0359694442"," 0.04399562380"
"1987-08-01"," 0.01198593023"," 0.00967823492"," 0.0110599865"," 0.0308962634"," 0.0408221238"," 0.0215793007"," 0.02380665591"," 0.04388625512"," 0.02026097374"," 0.046169345239"," 0.0305002775"," 0.0311422203"," 0.0314699382"," 0.0441162229"," 0.02138150537"
"1987-09-01","-0.02297151439","-0.01867738588","-0.0135020075","-0.0251882586","-0.0315630284","-0.0189000621","-0.03418859470","-0.03965729312","-0.01184261805","-0.030697265302","-0.0200203031","-0.0079124697","-0.0242705466","-0.0329277291","-0.01301965537"
"1987-10-01","-0.29135738430","-0.30862991643","-0.3220524946","-0.2832395776","-0.2885399833","-0.3275381522","-0.21800885407","-0.28773252770","-0.31999019155","-0.206713395967","-0.2427741009","-0.2747499396","-0.1650176595","-0.1980769155","-0.27553922683"
"1987-11-01","-0.06712525373","-0.05277090283","-0.0508117553","-0.0625676757","-0.0370128598","-0.0656123107","-0.04750702791","-0.05398960777","-0.03526193826","-0.056039399018","-0.0635353906","-0.0571560743","-0.0556585556","-0.0920514923","-0.09099896997"
"1987-12-01"," 0.01985207530"," 0.03124198218"," 0.0532233809"," 0.0542868472"," 0.0723546342"," 0.1235139052"," 0.06306848464"," 0.06645901706"," 0.12260119106"," 0.046954662247"," 0.0818392533"," 0.1145226969"," 0.0904522150"," 0.0618887049"," 0.07349906691"
"1988-01-01"," 0.08792497457"," 0.07818025642"," 0.0467226009"," 0.0610305698"," 0.0455929142"," 0.0310108107"," 0.04983145487"," 0.05575181648"," 0.01659760045"," 0.073833171677"," 0.0519317406"," 0.0057088189"," 0.0677016258"," 0.0826438490"," 0.02880891596"
"1988-02-01"," 0.07384289579"," 0.05855503665"," 0.0618258133"," 0.0939173173"," 0.0855639827"," 0.0722950633"," 0.07118210180"," 0.08817511686"," 0.06689055222"," 0.091216751420"," 0.0658833576"," 0.0757432484"," 0.0528540215"," 0.0399617820"," 0.03109345627"
"1988-03-01"," 0.04540823186"," 0.04301177966"," 0.0420851601"," 0.0247091081"," 0.0443240941"," 0.0318612516"," 0.00496634393"," 0.01661065018"," 0.00869174593"," 0.004597633149"," 0.0089865347","-0.0101738448","-0.0171720057","-0.0437546232","-0.04156791248"
"1988-04-01"," 0.00495800605"," 0.01239947795"," 0.0227330584"," 0.0095084452"," 0.0246753644"," 0.0217915918"," 0.00463885417","-0.01035863387"," 0.00557451801","-0.005354256626","-0.0068596575"," 0.0053157167","-0.0053249489"," 0.0080995194","-0.00352190846"
"1988-05-01","-0.03363434247","-0.02812573090","-0.0237312246","-0.0367246886","-0.0334388254","-0.0303061286","-0.00801155172","-0.01036213963","-0.01532928940","-0.004831130740","-0.0002303131","-0.0109142816"," 0.0159369522"," 0.0066071331","-0.01494830596"
"1988-06-01"," 0.04265009849"," 0.04709438979"," 0.0572268505"," 0.0598039999"," 0.0756525358"," 0.0744353193"," 0.05599558305"," 0.07541510133"," 0.05864082339"," 0.070417068681"," 0.0581441351"," 0.0679049302"," 0.0682172740"," 0.0434513193"," 0.03562340518"
"1988-07-01","-0.00949953367","-0.00725624777","-0.0044830293","-0.0185625027","-0.0119973857","-0.0155172357","-0.01688454469","-0.02000724401","-0.02953905916","-0.001653572947","-0.0222499937","-0.0359856689","-0.0251758649","-0.0110634463","-0.00570146479"
"1988-08-01","-0.03047076924","-0.02342917361","-0.0301335951","-0.0367359396","-0.0285295554","-0.0359186319","-0.01282900320","-0.03041004641","-0.03703563748"," 0.000376810447","-0.0254186004","-0.0362125826","-0.0147947964","-0.0419537307","-0.02423842718"
"1988-09-01"," 0.01179897904"," 0.00515247497"," 0.0211467974"," 0.0242407541"," 0.0164731344"," 0.0217138339"," 0.00437645840"," 0.02203245482"," 0.02834255467"," 0.026381397159"," 0.0247810189"," 0.0290723961"," 0.0606931288"," 0.0361394475"," 0.04516380655"
"1988-10-01","-0.02469342214","-0.01896785681","-0.0204209147","-0.0181900939","-0.0205336853","-0.0067913848","-0.01041772684","-0.00182563890","-0.00814458828"," 0.002391578153","-0.0037095067","-0.0044009372"," 0.0041413272"," 0.0257361947"," 0.01050528557"
"1988-11-01","-0.05422179597","-0.03650613554","-0.0460549337","-0.0335776519","-0.0381572716","-0.0335913765","-0.02977228927","-0.04052445770","-0.02633022551","-0.022702269633","-0.0275737296","-0.0306414935","-0.0233643433","-0.0176706287","-0.02599162144"
"1988-12-01"," 0.01139990560"," 0.02413166676"," 0.0280622224"," 0.0306670878"," 0.0315162135"," 0.0473232973"," 0.03448070488"," 0.03109550633"," 0.02393557762"," 0.019776799039"," 0.0170317819"," 0.0184572980"," 0.0054113531"," 0.0138936098"," 0.01283449739"
"1989-01-01"," 0.05194415821"," 0.04386306202"," 0.0451313241"," 0.0427110670"," 0.0484333793"," 0.0293442553"," 0.04120781898"," 0.04535858440"," 0.04864049710"," 0.050726983421"," 0.0583884902"," 0.0505345218"," 0.0577615335"," 0.0702459319"," 0.05743336087"
"1989-02-01"," 0.00056335084","-0.00339311152","-0.0012724396"," 0.0068879617"," 0.0121522948"," 0.0082472779","-0.00325717181","-0.00652333907"," 0.00211468357","-0.006479418565","-0.0139471036"," 0.0008524135","-0.0224442756","-0.0362462053","-0.02738807934"
"1989-03-01"," 0.00544973470"," 0.00816402164"," 0.0251026925"," 0.0044696705"," 0.0211688548"," 0.0168145901","-0.00571709669"," 0.00498675766"," 0.03307223345","-0.009235290095"," 0.0048090886"," 0.0185951661"," 0.0198348650"," 0.0121093930"," 0.03264051995"
"1989-04-01"," 0.01797751774"," 0.01520178343"," 0.0232723849"," 0.0324514554"," 0.0377179212"," 0.0435080140"," 0.04147734471"," 0.04290075444"," 0.03780415413"," 0.042233207747"," 0.0452280170"," 0.0440822038"," 0.0432399972"," 0.0410582588"," 0.05541991257"
"1989-05-01"," 0.00909820932"," 0.02102288278"," 0.0336289222"," 0.0262525389"," 0.0147047299"," 0.0375589867"," 0.02162501646"," 0.04618751022"," 0.03429121656"," 0.034134458307"," 0.0375050393"," 0.0321454277"," 0.0231670827"," 0.0302910365"," 0.04249177099"
"1989-06-01","-0.01906570422","-0.01476232423","-0.0269944967","-0.0383550102","-0.0196813084","-0.0295766012","-0.01654144648","-0.00589015606","-0.02676456155","-0.012349056345","-0.0059464344","-0.0115998364","-0.0132183592","-0.0151075824"," 0.00711350878"
"1989-07-01"," 0.00202940978"," 0.02214572944"," 0.0386687426"," 0.0207112200"," 0.0315546926"," 0.0482221600"," 0.03061892248"," 0.03910477363"," 0.04539603514"," 0.063424280689"," 0.0752968989"," 0.0687003983"," 0.0551611986"," 0.0819989031"," 0.09187838697"
"1989-08-01"," 0.00009533621"," 0.01588913620"," 0.0186352056"," 0.0139612868"," 0.0332942817"," 0.0324023632"," 0.02070145418"," 0.02517970873"," 0.02829922424"," 0.033429701530"," 0.0353574234"," 0.0134079337"," 0.0050164177"," 0.0136251893","-0.00332053135"
"1989-09-01","-0.01616675304","-0.00186703513"," 0.0057517821","-0.0148690270"," 0.0129758743"," 0.0010196001","-0.01906295952","-0.00660913886","-0.00524407085","-0.027598019469","-0.0244962410","-0.0193482726","-0.0094911332","-0.0043003767","-0.00280953414"
"1989-10-01","-0.07850885679","-0.05512090600","-0.0575062634","-0.0783188220","-0.0580098631","-0.0715735259","-0.06833808181","-0.05133887558","-0.05581822785","-0.050617564726","-0.0463775382","-0.0680648912","-0.0239545704","-0.0227872741","-0.04830279576"
"1989-11-01","-0.03088286533","-0.02329564231"," 0.0032470965","-0.0012011210","-0.0189877717"," 0.0075979924"," 0.01406832818","-0.00075741211"," 0.01224472649"," 0.006353839525"," 0.0065372386"," 0.0079955107","-0.0130756832"," 0.0181713890"," 0.01483813485"
"1989-12-01","-0.04279609593","-0.02649935914","-0.0023178726","-0.0181359390","-0.0014024945"," 0.0050224235","-0.01003205167"," 0.00206278574","-0.00268455194"," 0.016121673368"," 0.0159924923"," 0.0059790630"," 0.0061228029"," 0.0184407995"," 0.01780845559"
"1990-01-01","-0.05403084258","-0.06435404439","-0.0939402738","-0.0893030991","-0.0804050184","-0.1059617276","-0.10327578689","-0.08171867264","-0.09247359940","-0.108008669330","-0.0769572481","-0.0856810283","-0.0292969690","-0.0747559359","-0.08934705957"
"1990-02-01","-0.00021506341"," 0.00791237729"," 0.0216611132"," 0.0257941067"," 0.0187201762"," 0.0307725987"," 0.03931396530"," 0.01411347920"," 0.02391714746"," 0.011986559803"," 0.0190969573"," 0.0083178661","-0.0148402800"," 0.0162304176","-0.00581788996"
"1990-03-01"," 0.00739665630"," 0.01580185166"," 0.0275406632"," 0.0187212745"," 0.0420807936"," 0.0335369491"," 0.02835770310"," 0.01534648661"," 0.01815925227"," 0.020763843628"," 0.0176552852"," 0.0216500403"," 0.0136371458"," 0.0110295429"," 0.01889102125"
"1990-04-01","-0.03738456484","-0.04918807660","-0.0262369177","-0.0598095750","-0.0438417377","-0.0374517539","-0.05566879798","-0.03621259142","-0.04202703231","-0.049097140533","-0.0603017790","-0.0485158041","-0.0636509726","-0.0354309321","-0.02298342521"
"1990-05-01"," 0.01736231595"," 0.02781332663"," 0.0670218272"," 0.0214776979"," 0.0628295001"," 0.0858877153"," 0.06250366363"," 0.07570495773"," 0.07270649842"," 0.074859719843"," 0.0822074346"," 0.0932417342"," 0.0804916744"," 0.0860664535"," 0.08678753614"
"1990-06-01","-0.00583187516","-0.01070017396"," 0.0036851573","-0.0013200264","-0.0155429391","-0.0123061306"," 0.00166313015","-0.00997732966","-0.00923464325","-0.019454495868","-0.0209445570","-0.0068848741","-0.0405519494","-0.0282631406","-0.00467094500"
"1990-07-01","-0.05479722698","-0.05546238487","-0.0410251232","-0.0586834525","-0.0516973675","-0.0425234819","-0.04963371334","-0.04549179588","-0.03676815618","-0.058228168955","-0.0218230114","-0.0261576604","-0.0076662684","-0.0058873616","-0.02034589523"
"1990-08-01","-0.13968875607","-0.12618420582","-0.1421851381","-0.1308894053","-0.1282408303","-0.1416100803","-0.13788662738","-0.11235765648","-0.12947301255","-0.123442141567","-0.1042600773","-0.1113598750","-0.1063407783","-0.1042514547","-0.08966822289"
"1990-09-01","-0.10744866738","-0.09443128309","-0.0855065103","-0.1163742499","-0.1008396899","-0.0952464800","-0.11983866208","-0.08511527864","-0.07859158931","-0.114660744956","-0.0842543931","-0.0659147843","-0.0666615327","-0.0451889987","-0.05530802370"
"1990-10-01","-0.09099615651","-0.05112979078","-0.0633310730","-0.0806304770","-0.0587601034","-0.0519518759","-0.08590542778","-0.04975819793","-0.04623427490","-0.058430070599","-0.0404880204","-0.0282055632","-0.0413536879","-0.0042808027","-0.01886014821"
"1990-11-01"," 0.03446350814"," 0.02212348815"," 0.0372593301"," 0.1012603359"," 0.0655190141"," 0.0918318958"," 0.11077967735"," 0.08163066315"," 0.09028896612"," 0.096382042028"," 0.0988152947"," 0.0924410538"," 0.1594780993"," 0.0592679093"," 0.06199872817"
"1990-12-01","-0.02949319270"," 0.00531671037"," 0.0138613756"," 0.0181964539"," 0.0430019420"," 0.0509077236"," 0.05730883591"," 0.03650140843"," 0.05416406877"," 0.059984352723"," 0.0425934514"," 0.0205857208"," 0.0433345926"," 0.0359023780"," 0.01780870553"
"1991-01-01"," 0.12306174554"," 0.07206301639"," 0.0699510089"," 0.0864755816"," 0.0837779791"," 0.0764491213"," 0.07897039199"," 0.06780378658"," 0.09529537299"," 0.074679718420"," 0.0518638257"," 0.0629522417"," 0.0463247215"," 0.0452055348"," 0.04688450769"
"1991-02-01"," 0.16825475402"," 0.11565712083"," 0.1208189487"," 0.1602413749"," 0.1052799576"," 0.1032294718"," 0.11540184920"," 0.10219794203"," 0.08218284477"," 0.139445262279"," 0.0812598337"," 0.0785483816"," 0.0941444069"," 0.0484739187"," 0.07034577311"
"1991-03-01"," 0.07577629069"," 0.05786376878"," 0.1049382697"," 0.0426766870"," 0.0595840477"," 0.0673762870"," 0.03954103848"," 0.03206414817"," 0.06632031005"," 0.034774287408"," 0.0200791772"," 0.0503983161"," 0.0312962102"," 0.0068345212"," 0.02288122565"
"1991-04-01"," 0.02301018038"," 0.00492384110"," 0.0047156227","-0.0029062238"," 0.0056982598"," 0.0001362827"," 0.00698178858"," 0.00802384426","-0.01319519668"," 0.011243133315"," 0.0102504900","-0.0095775911"," 0.0139848051"," 0.0113009302","-0.01390856647"
"1991-05-01"," 0.00853075233"," 0.03026425152"," 0.0383461696"," 0.0134331302"," 0.0285566048"," 0.0476926033"," 0.02448419121"," 0.02536038189"," 0.04379883598"," 0.046539770438"," 0.0435172634"," 0.0463869640"," 0.0770695476"," 0.0289254260"," 0.03628988342"
"1991-06-01","-0.04653138387","-0.03955136186","-0.0598207617","-0.0468878502","-0.0319025179","-0.0529718867","-0.04315944290","-0.03990061951","-0.04751256196","-0.053406248733","-0.0598934814","-0.0430162246","-0.0535912420","-0.0516731038","-0.04000737260"
"1991-07-01"," 0.01181174176"," 0.02159151902"," 0.0481157430"," 0.0048814143"," 0.0282648739"," 0.0534410609"," 0.02158342965"," 0.04532731319"," 0.06305005920"," 0.035017130289"," 0.0415076373"," 0.0440354597"," 0.0319289756"," 0.0432999041"," 0.04212339096"
"1991-08-01"," 0.02323550648"," 0.01780000565"," 0.0340421022"," 0.0059324012"," 0.0251421977"," 0.0498794101"," 0.02572964513"," 0.02856007995"," 0.05098455579"," 0.024027561696"," 0.0144299477"," 0.0194677237"," 0.0061061153"," 0.0188103440"," 0.02898745915"
"1991-09-01","-0.00949750607"," 0.00889090157"," 0.0216663020","-0.0205356614","-0.0020229888"," 0.0128779810","-0.02518263988","-0.00854253910"," 0.00037109159","-0.027210407037","-0.0047833699","-0.0151094249","-0.0214177981","-0.0180191433","-0.02542511942"
"1991-10-01","-0.00936819572"," 0.02585228437"," 0.0550752455"," 0.0023441666"," 0.0125449292"," 0.0150793203"," 0.01393831168"," 0.01864198346"," 0.02000669559"," 0.005657932412"," 0.0161864153"," 0.0121687101","-0.0082081258"," 0.0137751255"," 0.01720483782"
"1991-11-01","-0.03743112919","-0.02623847186","-0.0320788305","-0.0497012882","-0.0348332271","-0.0540248655","-0.06626818872","-0.03282285852","-0.05302405370","-0.059899523522","-0.0346634237","-0.0376051892","-0.0306210214","-0.0415936033","-0.06045020016"
"1991-12-01","-0.01408091515"," 0.02677813321"," 0.0631523128"," 0.0487791299"," 0.0531358283"," 0.0974151990"," 0.07611347540"," 0.08809825133"," 0.13308835980"," 0.079144674221"," 0.1053725488"," 0.1150700274"," 0.0705540249"," 0.1201086642"," 0.11476933441"
"1992-01-01"," 0.21850248797"," 0.13208259299"," 0.1263787620"," 0.1120205939"," 0.0744657418"," 0.0606309665"," 0.06893905238"," 0.03362716026"," 0.04827028476"," 0.018915999022"," 0.0040755138"," 0.0235819969"," 0.0123125301","-0.0326912166","-0.02295458502"
"1992-02-01"," 0.04984598835"," 0.05695870601"," 0.0409748341"," 0.0198666485"," 0.0252622778"," 0.0237639829"," 0.02539459621"," 0.03073734657"," 0.02954242470"," 0.019656313342"," 0.0174477792"," 0.0193993004"," 0.0153042015"," 0.0039800257"," 0.01466354881"
"1992-03-01","-0.01290486825","-0.02476937818","-0.0335285319","-0.0332800767","-0.0467893863","-0.0267542797","-0.04081010315","-0.02124371796","-0.01690931457","-0.025459483481","-0.0312809058","-0.0329113269","-0.0195541846","-0.0222784581","-0.01596981559"
"1992-04-01","-0.05257685261","-0.03612656776","-0.0465834289","-0.0413385725","-0.0314240581","-0.0407094298","-0.01673764349","-0.01970609466","-0.01383153802","-0.006530147291"," 0.0154055770"," 0.0037429520"," 0.0503288181"," 0.0276819443"," 0.01954102285"
"1992-05-01","-0.00634460355"," 0.00837042325"," 0.0058917188"," 0.0024322668"," 0.0144021594"," 0.0130589334","-0.00326228733"," 0.00569209292"," 0.00385169781"," 0.002002086664"," 0.0128184354","-0.0037700167","-0.0055145766"," 0.0026261889"," 0.00728425390"
"1992-06-01","-0.06182172579","-0.04600892924","-0.0461571220","-0.0511707546","-0.0611806618","-0.0371267233","-0.02674341812","-0.02978628729","-0.02189620584","-0.020844503332","-0.0253021671","-0.0196295336","-0.0079181128","-0.0207105412","-0.00597467854"
"1992-07-01"," 0.01009991753"," 0.01906678415"," 0.0262859731"," 0.0256797943"," 0.0176874099"," 0.0397671043"," 0.03620621629"," 0.03524927204"," 0.05056817289"," 0.039006369005"," 0.0350884707"," 0.0414577633"," 0.0199242503"," 0.0423146252"," 0.02043490856"
"1992-08-01","-0.02726864803","-0.03548340099","-0.0368946676","-0.0191911495","-0.0225845091","-0.0338805737","-0.03272700513","-0.02370958072","-0.04039244726","-0.013505746078","-0.0196164460","-0.0375479828","-0.0190808811","-0.0234329689","-0.02282891278"
"1992-09-01"," 0.00516889377"," 0.01088686286"," 0.0126305072"," 0.0076442431"," 0.0123401526"," 0.0328891744","-0.00329396062"," 0.02946814681"," 0.02539080180"," 0.002144579924"," 0.0129226863"," 0.0206202197"," 0.0173708498"," 0.0079345271"," 0.01266752460"
"1992-10-01"," 0.01637743165"," 0.01709408476"," 0.0272050762"," 0.0202477220"," 0.0259327881"," 0.0384247433"," 0.03420967884"," 0.02235096457"," 0.04702880954"," 0.022765393731"," 0.0239475810"," 0.0322591693","-0.0045970968","-0.0054084657"," 0.02907603221"
